UNFTS Gamma,,People based Gamma
398.534466064456,,598.834433939687
39.4196629265476,,0.41934422124455
209.46572614068,,153.604306156151
123.29581267813,,35.1844100768934
391.422084850018,,579.300272106777
142.349425020824,,54.4512808746155
57.5798372233691,,2.1684611659707
212.263960026723,,158.65042919221
125.668907023953,,37.3450171141608
16.7043219544873,,0.006789147691955
94.2382383171686,,14.3821955627662
53.4540842696141,,1.58890255285999
114.068089788731,,27.4432036209232
127.435710472104,,38.9983707046552
260.734237740488,,255.316681680891
32.288208987567,,0.16765442903124
159.478294458302,,75.3770285341521
490.314855493633,,863.131110401024
84.499598278775,,9.72027162336245
148.188113459179,,61.2127289912939
4.02104763754167,,4.06E-06
146.171663519902,,58.8333505814167
236.690143816618,,205.289354059331
54.1978721499462,,1.6842081907959
178.132279915524,,101.760456743473
27.1624080671934,,0.074029946121309
175.858307536525,,98.3543924717338
26.4049205799854,,0.064644196729286
324.419166957021,,403.857908945954
123.051582467658,,34.9659711972269
91.2791982408414,,12.8467444516928
272.982186954471,,282.198041937568
20.1087426696682,,0.017122459314555
280.883680806318,,300.000307310677
105.59212176338,,21.2646296232062
231.959002972341,,195.908235117291
17.459555524826,,0.008475454692018
155.381888768605,,70.074848232579
42.0859440661315,,0.562433487379856
400.358523083935,,603.869127946926
85.4590950316284,,10.1301759669774
148.945816796238,,62.1187664044585
66.6578611303914,,3.92757332655597
126.290206854287,,37.9220774011387
178.67401705048,,102.579415041829
76.5980232347884,,6.73897460551678
77.4666790228359,,7.03309976809928
26.2776970450798,,0.063161777816747
82.2707527600664,,8.80872668658431
9.6914786119613,,0.000418974273704
204.228592193624,,144.334444687491
3.97074975542775,,3.80E-06
102.078980041142,,18.9654374330915
140.006016696043,,51.8484677040725
120.530927640308,,32.7544130371965
31.5431501595053,,0.150308956970656
13.5266402501232,,0.002331929766596
90.4132618935711,,12.4172461726498
16.4604294540656,,0.006305128551112
45.1450276586705,,0.767208072068783
93.6327700875613,,14.0594419313853
109.178499522412,,23.7698151855229
21.1595541693732,,0.022015100511347
125.230235320068,,36.9404242035516
50.2860236695859,,1.22517545151149
161.801017796581,,78.4641961030504
50.6784579878133,,1.26665043842606
56.6604048809864,,2.02831478523532
301.910252688748,,349.004168448248
152.564499864654,,66.5351767471482
103.405030085398,,19.815311530258
42.763560986196,,0.603862551253058
59.2979670142908,,2.44808976518772
84.8469594767705,,9.8674435396421
5.44237192132307,,2.03E-05
168.252487978217,,87.3392774823012
211.949569284562,,158.080292309867
208.456450183309,,151.80005020105
40.942019528548,,0.497262281545637
81.929871029229,,8.67427878871852
76.3290398089376,,6.64953743916211
110.389002188832,,24.6515077540438
13.0916777716579,,0.001973516486396
9.62602353528528,,0.000404487206795
43.8905837604558,,0.677632079704433
45.3150079639702,,0.779972710097471
183.801912891499,,110.472675677654
232.846215830506,,197.655219924279
21.22599780686,,0.022357409378539
209.97769773003,,154.52275964386
108.245598047646,,23.1027627838103
29.3298334035077,,0.106691292365386
204.464385100099,,144.74684395388
54.0945761884952,,1.6707385055029
128.113482507968,,39.6427218769115
251.815605760725,,236.318823268533
247.930479214885,,228.202231220653
72.3986474686557,,5.42949289698292
146.139094043194,,58.7953002885932
270.37926893008,,276.411235720949
92.6656015189077,,13.553049248696
278.9155826228,,295.533497749574
72.7300384951973,,5.52618254681423
9.83344620185398,,0.000451821476925
127.903021352,,39.4420400600137
23.9349661076608,,0.040225561822075
37.8663393441388,,0.349515219738991
151.751416609375,,65.5300532779203
145.627002418648,,58.1986320598072
37.247770057837,,0.324257681083599
93.016321978229,,13.7353790274665
118.248041244365,,30.8191703428317
6.67380841255237,,5.95E-05
57.663654270965,,2.18156200879241
202.523258591845,,141.365943157128
182.49967743962,,108.444151816261
12.0728696460281,,0.001303118176752
146.727709740265,,59.4848417612095
121.243613183852,,33.3717624305664
310.442503728024,,369.520774329029
54.6137377543255,,1.7392078947401
552.330686025148,,1052.05156207
198.690068343983,,134.78493224547
255.311015107382,,243.704671315662
248.553075097039,,229.496270140734
17.8842062231346,,0.009558244201636
35.3418968503676,,0.254905095560643
58.7316423823824,,2.35332387677134
74.8013799847285,,6.15615892934043
142.484129718053,,54.6028424937035
84.4410323637788,,9.69559455352575
175.359898257255,,97.6147021769009
119.19134684543,,31.6110101485857
141.435516010233,,53.4285814961846
299.814376903887,,344.018329737694
532.100474787179,,989.658226515568
182.071960367052,,107.781432266989
97.9205601442457,,16.4409307262828
94.0434187632086,,14.2778609255033
99.7156398764987,,17.5045972642923
39.2174740341573,,0.409717982444695
174.638844569485,,96.5489713123207
69.8869841232806,,4.732659033741
26.9392501882248,,0.071163293142272
171.709700051714,,92.273367627102
15.9813255644523,,0.00543345167162
169.070148487609,,88.4951475674152
47.260748783353,,0.937234094619442
278.050096434041,,293.575973640503
54.5981729137734,,1.73712702817036
37.9940425522962,,0.354905877367143
285.544108784635,,310.661999705474
618.887501916993,,1261.82013304747
190.336947539721,,120.894226776127
106.895992486157,,22.1569169326625
103.870970166904,,20.1191036704814
120.71189206652,,32.910575890755
46.6075662650425,,0.882112269155617
290.15984217618,,321.335972049508
71.9758837788505,,5.3077655081259
33.6075242224359,,0.202013872331892
71.6682170089874,,5.22031622862939
38.2831776104615,,0.367338102202265
225.79402535901,,183.92805972935
36.0301791752696,,0.278527361602713
39.4774852689599,,0.422127532261155
69.9558834682703,,4.75093677153282
134.757349842552,,46.2532135990406
36.8566129689035,,0.30900113915282
70.7965805044071,,4.97773577037621
112.294426145379,,26.0763145603314
40.4483121796145,,0.470919404020269
58.8817807582021,,2.37819611576081
202.609837801001,,141.516053529433
4.14850287401299,,4.80E-06
124.025993141921,,35.8418528200985
303.421577674205,,352.612785459426
139.992425387091,,51.8335591910085
97.1016045223043,,15.9687767298064
94.1038377890355,,14.3101689523823
162.143800683509,,78.9246900085822
62.0402078990709,,2.94429854894758
164.050543275892,,81.5090191645963
65.2497914025358,,3.60734179909288
155.772017622578,,70.571906333299
312.155861589753,,373.682256217626
72.7575225354821,,5.53425188674755
11.1994362485656,,0.000885449099697
210.549683351036,,155.551424994113
3.60539637738965,,2.27E-06
8.57017771669243,,0.000220907119525
132.357169896009,,43.8037586279812
131.249054728218,,42.6962335777412
53.7629304977112,,1.62800348807437
124.270804978726,,36.0637427220558
47.2847415580275,,0.9393047862151
33.51266236503,,0.199380756965758
200.664910034251,,138.159516763501
196.866637757909,,131.699447296367
90.9807878820864,,12.6977257736218
49.7454546327808,,1.16963864054886
100.228937840596,,17.8160280237996
16.9089801721212,,0.007217414531362
205.754476787745,,147.01153907507
263.165264304558,,260.580894336816
137.625973381194,,49.2708777796137
129.505424132915,,40.9835344526328
105.353131697325,,21.1033700607086
3.08988198039843,,9.95E-07
209.964681427356,,154.499382260145
163.912363170833,,81.3204395006689
103.337750780394,,19.7716677314938
71.1820616337644,,5.08407812533743
17.2325176663849,,0.007937426443064
69.7702846050576,,4.70180724985225
158.148483319023,,73.6357483949474
176.26712010899,,98.9629570044661
51.5950088038883,,1.3673854088933
408.045578604967,,625.195645433525
102.514023655468,,19.2418621464146
102.615792541859,,19.3068633883582
162.879429531172,,79.9171601020608
141.316152826206,,53.2957281559102
126.147232971024,,37.7888660525368
36.1352397802369,,0.282271601704372
32.9298957048812,,0.183765438893915
62.6361891341722,,3.06055979688254
306.7808113179,,360.673271911211
87.3096043001129,,10.9508137561362
187.385089512319,,116.137356445405
81.3776656522388,,8.45925423357299
1.17633645400747,,5.52E-09
75.8749628209001,,6.50030627845473
152.701098734621,,66.7047624564491
153.679892893223,,67.9259973279345
75.3550194520542,,6.33211498829127
262.37362834628,,258.862707831373
107.292817892893,,22.4326734649564
58.9455413883328,,2.38881350599493
85.7077905417313,,10.2381528770749
76.8043993748235,,6.80811937869218
71.7678937757069,,5.2485430416981
21.5341621283565,,0.023999428056523
76.0178774887378,,6.54703830144227
179.165632270496,,103.325092020494
214.24033043807,,162.252826400975
48.5237328956084,,1.05076625745047
117.8189846156,,30.4626538046174
118.901008313672,,31.3661174108411
103.941662848753,,20.1654302069551
6.39979061825843,,4.77E-05
310.448273910776,,369.534766241799
111.884747001685,,25.7661573772962
128.985626219652,,40.4800784892614
310.875905681518,,370.572148505427
215.353798246682,,164.296210482303
44.857593929024,,0.745968164860586
198.585723887737,,134.607578006497
592.811141954829,,1178.86859584935
429.463037731612,,685.502725298758
294.491895908756,,331.455070064576
76.6787796766926,,6.76597713147348
70.5469145085074,,4.90965093366969
211.236183043439,,156.789574233113
471.219048502283,,806.474442501023
160.002262240127,,76.0683747483945
16.5131745219364,,0.006407430001077
301.694513668663,,348.489954312473
41.3147956417054,,0.51785678286354
176.352899915446,,99.0908607850688
45.7573767821576,,0.81391144279129
235.24541107628,,202.407737443735
92.2975005836588,,13.363273536302
14.4977350394369,,0.003318594539813
52.4446257646811,,1.46571222646114
27.3831416918787,,0.076951444564596
204.323595326793,,144.500547336947
238.655431256377,,209.232850078185
108.825426561208,,23.5160836180852
91.9566692469989,,13.1890061993387
118.823370807692,,31.300809077176
99.1453977402245,,17.162416278694
32.4953285438021,,0.172733430666481
72.3161365504105,,5.40559275827266
223.088994760465,,178.760944502283
404.506675683862,,615.355831846588
12.1531960595204,,0.001348248810353
222.47433610016,,177.594580172058
36.0061442841698,,0.277676009508768
427.794461689856,,680.759297061757
62.8989833247289,,3.11280309735129
83.1433620326354,,9.15887467700893
106.001123505204,,21.5422509846662
289.180799569278,,319.062537122491
193.929642795665,,126.791756670075
84.3969084141953,,9.67702866596519
97.3089487828488,,16.0875421625538
67.5096045351701,,4.13025273314669
232.211799003683,,196.405428700923
99.6020196844187,,17.436099182507
162.404659647531,,79.2759672598922
123.05597271618,,34.969891351313
113.445443328702,,26.958897410553
66.9211302336556,,3.9894915748553
138.180685103555,,49.8656653375595
151.939993528512,,65.7625118547092
250.12587000554,,232.77660473412
179.095401458786,,103.218421872937
84.4612433988774,,9.70410613856113
92.9439600058092,,13.6976389306403
77.7452051037383,,7.1291291855633
274.717985148804,,286.078696139783
33.3672658848208,,0.195395020955118
385.691322186849,,563.675800504086
4.21111501069825,,5.20E-06
211.128367558521,,156.594866500046
60.304861663343,,2.62301428133097
24.7995389965752,,0.047776989208185
29.5622409086436,,0.110752404844789
35.5136315162957,,0.260653553072174
85.2500638771256,,10.0399728148347
100.484428033748,,17.9722493161121
275.539345966803,,287.920953730921
52.8701244371703,,1.51678500285804
29.518495346743,,0.109979173598878
142.97000147635,,55.1512671713566
237.936654406259,,207.787432061771
69.1999888740271,,4.55295727052544
52.3770676268711,,1.45771639580784
72.7919766706786,,5.54437856449835
162.446884597773,,79.3328962992116
23.535562612466,,0.03706499714977
68.6489396023667,,4.41213845206818
64.5830554601071,,3.46204917972831
86.9952881077808,,10.8086162693815
78.0640729876066,,7.24009872594481
66.0260040095998,,3.78160582776284
6.97631767961804,,7.52E-05
128.400284082978,,39.9170640080453
62.9947952578719,,3.13200037153594
103.280497959147,,19.7345722167189
274.555379045198,,285.714435255341
379.938393984894,,548.097191481509
88.0006236420486,,11.2674955700131
166.655716360422,,85.1020031167913
173.229319169735,,94.4807168809516
56.1127051094949,,1.94789520203909
67.0226886675239,,4.01355093292579
218.125019366566,,169.424612072008
55.0843787895397,,1.80295589868101
70.5572374122249,,4.9124537496487
66.8089588729584,,3.96303057204349
80.0351411266288,,7.95069335659295
25.961962876159,,0.059595260803277
86.7306716973273,,10.6897967031878
112.621329349002,,26.3253027826758
146.504302582726,,59.2226618352509
247.167040661122,,226.618954034562
171.863371189967,,92.4955215171038
28.2160614789216,,0.088775534346643
167.289726774218,,85.9871585775658
118.103286605334,,30.6986341977107
59.233109401246,,2.43710574382997
191.957295253107,,123.539532022978
567.02441873943,,1097.79274111965
48.9757561725958,,1.09368976290575
9.62692427452521,,0.000404683811825
115.87879834141,,28.8789987995555
318.136525739067,,388.314208112085
236.742319734732,,205.393698464956
23.1140750057318,,0.033941173088741
219.472115984663,,171.939367726192
372.704412749623,,528.663611428592
95.0571790934681,,14.8257991120955
85.55095818173,,10.1699772195421
124.754330735633,,36.504155341143
154.054134317719,,68.3957471625851
119.316344511767,,31.7167635558323
125.219950768611,,36.9309668771452
322.520001366557,,399.140885732614
67.7535601524296,,4.18956715604917
180.850985696397,,105.899310093009
242.316489816055,,216.650591314301
252.994443670345,,238.800977243377
100.929346433307,,18.2462176244527
130.977290455423,,42.4268736614282
114.434279480869,,27.7302847068445
61.4104028353085,,2.82475365588775
8.2695165277336,,0.000183321184003
235.67971090466,,203.272423585427
117.649338004308,,30.3223185936713
57.5607342179255,,2.16548296322502
58.2934523260955,,2.2817606072438
167.903684240977,,86.8483009911498
52.5941153535138,,1.48351500172195
119.241391928971,,31.6533272374124
123.219174694996,,35.1157863098049
130.972562837764,,42.4221957566972
101.790127528713,,18.7831940284893
73.3115843311484,,5.69857607413507
247.498081203209,,227.305017159205
388.470181632225,,571.239116996809
2.21184839799107,,1.66E-07
68.3034964481925,,4.3253579243018
161.66331483804,,78.2795594893243
89.0109160175386,,11.7405866088375
289.77778782648,,320.448207356412
264.866227226288,,264.285530441955
91.1996610554054,,12.8069216919605
51.3633471981463,,1.34140690121746
132.475438332941,,43.9228368094797
148.87126145453,,62.0293268000468
169.682594264764,,89.3654337619756
226.057282994408,,184.433878231107
216.616565409319,,166.625542135751
66.9795244043173,,4.00331340216557
27.6992986939768,,0.081288296391643
192.88117966526,,125.058545641581
292.539333768338,,326.882176879304
119.076119339517,,31.5136939824038
28.41162157081,,0.091741847245731
259.707681728249,,253.104622532724
103.131437094391,,19.6381823998778
72.1400622021364,,5.3548223822553
71.464345425206,,5.16289494917386
133.144510848003,,44.5996541193265
52.844226154689,,1.51364108927127
101.339637497873,,18.5010267243555
